section,Trace,Comment,Length,Area,Thickness,
144,d01ax25ssvda27,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.0698621,0.000305045,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.0698621,0.000305045,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.0698621,0.000305045,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698621,0.000305045,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698621,0.000305045,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304922,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.0698339,0.000304798,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax25ssvr,,0.069848,0.000304921,0.06,
144,d01ax30b2c01,,0.816372,0.018202,0.06,
144,d01ax30b2cfa01,,0.375632,0,0.06,
144,d01ax30b2ssvd7,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr142,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr143,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr144,,0.114919,0.000825398,0.06,
144,d01ax30b2ssvr145,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr146,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr147,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr148,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr149,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr150,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr151,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr152,,0.114947,0.000825805,0.06,
144,d01ax30b2ssvr153,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr154,,0.114919,0.000825398,0.06,
144,d01ax30b2ssvr155,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr156,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr157,,0.114933,0.000825602,0.06,
144,d01ax30b2ssvr158,,0.114933,0.000825602,0.06,
144,d01c25,,1.08687,0.0582196,0.06,
144,d01c25,,0.751649,0.0391156,0.06,
144,d01cfa25,,0.460707,0,0.06,
144,d01cfa25,,0.245971,0,0.06,
144,d01p25,,0.0798729,0.00030657,0.06,
144,d01p27,,0.0832421,0.000520131,0.06,
144,d01sa25,,0.24742,0.00212572,0.06,
144,d01SER,,0.921154,0.0195315,0.06,
144,d01SER,,0.694993,0.0293385,0.06,
144,d01SER,,0.166895,0.00170919,0.06,
144,d01SER,,0.476364,0.00682677,0.06,
144,d01SER,,0.203116,0.00311658,0.06,
144,d01SER,,0.0932695,0.000638518,0.06,
144,d01SER,,0.211249,0.00233477,0.06,
144,d01SER,,0.193902,0.00255622,0.06,
144,d01SER,,0.403997,0.00633872,0.06,
144,d01SERp25,,0.694993,0.0293385,0.06,
144,d01SERp25,,0.921154,0.0195315,0.06,
145,d01,,2.46717,0.381742,0.06,
145,d01_cl03_syn_symm,,2.97594,0.424364,0.06,
145,d01_sp24,,2.4071,0.270217,0.06,
145,d01_sp27,,0.607411,0.0179704,0.06,
145,d01_sp27,,0.962153,0.0471297,0.06,
145,d01_sp28_branched,,1.21733,0.0695545,0.06,
145,d01ax22,,2.86085,0.253447,0.06,
145,d01ax25ssvda28,,0.0698621,0.000305045,0.06,
145,d01ax25ssvda29,,0.069848,0.000304921,0.06,
145,d01ax25ssvda30,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.069848,0.000304921,0.06,
145,d01ax25ssvr,,0.069848,0.000304921,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.069848,0.000304922,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.0698621,0.000305045,0.06,
145,d01ax25ssvr,,0.069848,0.000304921,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.069848,0.000304921,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.0698621,0.000305045,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.069848,0.000304922,0.06,
145,d01ax25ssvr,,0.069848,0.000304922,0.06,
145,d01ax25ssvr,,0.0698621,0.000305045,0.06,
145,d01ax25ssvr,,0.0698339,0.000304798,0.06,
145,d01ax25ssvr,,0.069848,0.000304921,0.06,
145,d01ax30b2c01,,0.876768,0.0198656,0.06,
145,d01ax30b2cfa01,,0.386703,0,0.06,
145,d01ax30b2ssvd6,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr159,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr160,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr161,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr162,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr163,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr164,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr165,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr166,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr167,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr168,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr169,,0.114919,0.000825398,0.06,
145,d01ax30b2ssvr170,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr171,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr172,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr173,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr174,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr175,,0.114947,0.000825805,0.06,
145,d01ax30b2ssvr176,,0.114933,0.000825602,0.06,
145,d01ax30b2ssvr177,,0.114947,0.000825805,0.06,
145,d01c25,,1.01844,0.0633703,0.06,
145,d01c25,,0.656188,0.031398,0.06,
145,d01cfa25,,0.397605,0,0.06,
145,d01cfa25,,0.186728,0,0.06,
145,d01p27,,0.161332,0.00195373,0.06,
145,d01plinn21,,0.156186,0.00152462,0.06,
145,d01SER,,0.448276,0.0152131,0.06,
145,d01SER,,0.941094,0.0186918,0.06,
145,d01SER,,0.357557,0.0053702,0.06,
145,d01SER,,0.245752,0.00265591,0.06,
145,d01SER,,0.107576,0.000863193,0.06,
145,d01SER,,0.160367,0.00175119,0.06,
145,d01SER,,0.343427,0.00555681,0.06,
145,d01SERp25,,0.448276,0.0152131,0.06,
146,d01,,2.39939,0.364081,0.06,
146,d01_cl03_syn_symm,,3.16633,0.420898,0.06,
146,d01_sp24,,2.17462,0.232716,0.06,
146,d01_sp27,,0.475947,0.0110044,0.06,
146,d01_sp27,,1.18495,0.0608137,0.06,
146,d01_sp28_branched,,0.467353,0.0137467,0.06,
146,d01ax22,,1.20126,0.0981567,0.06,
146,d01ax22,,1.15262,0.0812885,0.06,
146,d01ax25ssvda31,,0.0698621,0.000305045,0.06,
146,d01ax25ssvda32,,0.069848,0.000304921,0.06,
146,d01ax25ssvda33,,0.0698339,0.000304798,0.06,
146,d01ax25ssvda34,,0.0698621,0.000305045,0.06,
146,d01ax25ssvda35,,0.069848,0.000304922,0.06,
146,d01ax25ssvr,,0.069848,0.000304922,0.06,
146,d01ax25ssvr,,0.069848,0.000304921,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698621,0.000305045,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698621,0.000305045,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax25ssvr,,0.0698339,0.000304798,0.06,
146,d01ax30b2c01,,0.386063,0.00702622,0.06,
146,d01ax30b2c01,,0.388696,0.0084914,0.06,
146,d01ax30b2cfa01,,0.154429,0,0.06,
146,d01ax30b2cfa01,,0.151667,0,0.06,
146,d01ax30b2ssvd5,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr178,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr179,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr180,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr181,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr182,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr183,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr184,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr185,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr186,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr187,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr188,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr189,,0.114919,0.000825398,0.06,
146,d01ax30b2ssvr190,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr191,,0.114933,0.000825602,0.06,
146,d01ax30b2ssvr192,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr193,,0.114947,0.000825805,0.06,
146,d01ax30b2ssvr194,,0.114933,0.000825602,0.06,
146,d01c25,,1.11827,0.0787015,0.06,
146,d01cfa25,,0.412653,0,0.06,
146,d01p27,,0.0832421,0.000520131,0.06,
146,d01SER,,0.321455,0.00607263,0.06,
146,d01SER,,0.339234,0.00753681,0.06,
146,d01SER,,0.260408,0.00346608,0.06,
146,d01SER,,1.34677,0.0271502,0.06,
147,d01,,2.24661,0.348873,0.06,
147,d01_cl03_syn_symm,,3.60166,0.426638,0.06,
147,d01_sp27,,0.59777,0.014867,0.06,
147,d01_sp27,,1.65943,0.0790472,0.06,
147,d01_sp28_branched,,0.404596,0.0115608,0.06,
147,d01_sp28_branched,,2.0078,0.198533,0.06,
147,d01ax22,,1.01229,0.0647796,0.06,
147,d01ax25ssvda36,,0.0698621,0.000305045,0.06,
147,d01ax25ssvda37,,0.0698339,0.000304798,0.06,
147,d01ax25ssvr,,0.0698339,0.000304798,0.06,
147,d01ax25ssvr,,0.069848,0.000304922,0.06,
147,d01ax25ssvr,,0.0698339,0.000304798,0.06,
147,d01ax30b2c01,,0.736382,0.0200028,0.06,
147,d01ax30b2cfa01,,0.329136,0,0.06,
147,d01ax30b2ssvd4,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr195,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr196,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr197,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr198,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr199,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr200,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr201,,0.114919,0.000825398,0.06,
147,d01ax30b2ssvr202,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr203,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr204,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr205,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr206,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr207,,0.114947,0.000825805,0.06,
147,d01ax30b2ssvr208,,0.114933,0.000825602,0.06,
147,d01ax30b2ssvr209,,0.114919,0.000825398,0.06,
147,d01ax30b2ssvr210,,0.114933,0.000825602,0.06,
147,d01c25,,0.994213,0.0630218,0.06,
147,d01cfa25,,0.348104,0,0.06,
147,d01p27,,0.0832079,0.0005197,0.06,
147,d01SER,,0.621453,0.00630393,0.06,
147,d01SER,,0.461401,0.0119118,0.06,
147,d01SER,,0.859921,0.0159877,0.06,
148,d01,,2.20256,0.335699,0.06,
148,d01_cl03_syn_symm,,2.41877,0.344331,0.06,
148,d01_sp24,,2.11984,0.219617,0.06,
148,d01_sp27,,1.17199,0.0422702,0.06,
148,d01_sp27,,0.462797,0.0097025,0.06,
148,d01_sp27,,0.742243,0.0402397,0.06,
148,d01_sp28_branched,,0.396085,0.0115607,0.06,
148,d01_sp28_branched,,0.742268,0.0377064,0.06,
148,d01ax22,,1.70803,0.117782,0.06,
148,d01ax30b2c01,,0.467614,0.0115451,0.06,
148,d01ax30b2cfa01,,0.193193,0,0.06,
148,d01ax30b2ssvd1,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvd2,,0.114947,0.000825805,0.06,
148,d01ax30b2ssvd3,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr211,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr212,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr213,,0.114947,0.000825805,0.06,
148,d01ax30b2ssvr214,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr215,,0.114919,0.000825398,0.06,
148,d01ax30b2ssvr216,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr217,,0.114933,0.000825602,0.06,
148,d01ax30b2ssvr218,,0.114919,0.000825398,0.06,
148,d01ax30b2ssvr219,,0.114947,0.000825805,0.06,
148,d01ax30b2ssvr220,,0.114947,0.000825805,0.06,
148,d01ax30b2ssvr221,,0.114947,0.000825805,0.06,
148,d01ax30b2ssvr222,,0.114933,0.000825602,0.06,
148,d01p27,,0.0832421,0.000520131,0.06,
148,d01SER,,0.131411,0.000974663,0.06,
148,d01SER,,0.372507,0.00627661,0.06,
148,d01SER,,0.66535,0.00827202,0.06,
149,d01,,2.17453,0.326884,0.06,
149,d01_cl03_syn_symm,,2.2229,0.330339,0.06,
149,d01_sp24,,1.96641,0.21749,0.06,
149,d01_sp27,,0.285726,0.00447429,0.06,
149,d01_sp27,,1.89478,0.100734,0.06,
149,d01_sp28_branched,,0.391483,0.010688,0.06,
149,d01_sp28_branched,,1.00416,0.0614615,0.06,
149,d01ax22,,1.69869,0.127789,0.06,
149,d01ax30b2c01,,0.36922,0.00755989,0.06,
149,d01ax30b2cfa01,,0.142394,0,0.06,
149,d01ax30b2ssvr223,,0.114919,0.000825398,0.06,
149,d01ax30b2ssvr224,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr225,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr226,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr227,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr228,,0.114919,0.000825398,0.06,
149,d01ax30b2ssvr229,,0.114933,0.000825602,0.06,
149,d01ax30b2ssvr230,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr231,,0.114919,0.000825398,0.06,
149,d01ax30b2ssvr232,,0.114933,0.000825602,0.06,
149,d01ax30b2ssvr233,,0.114933,0.000825602,0.06,
149,d01ax30b2ssvr234,,0.114933,0.000825602,0.06,
149,d01ax30b2ssvr235,,0.114947,0.000825805,0.06,
149,d01ax30b2ssvr236,,0.114947,0.000825805,0.06,
149,d01p27,,0.0832279,0.000519958,0.06,
149,d01SER,,0.409029,0.00666895,0.06,
149,d01SER,,0.342851,0.00409005,0.06,
150,d01,,2.21488,0.335372,0.06,
150,d01_cl03_syn_symm,,2.21488,0.335372,0.06,
150,d01_cl04_asyn,,2.21488,0.335372,0.06,
150,d01_sp24,,1.92333,0.159002,0.06,
150,d01_sp27,,1.03526,0.0364218,0.06,
150,d01_sp28_branched,,0.372246,0.00977736,0.06,
150,d01_sp28_branched,,1.02288,0.0634165,0.06,
150,d01ax22,,1.66393,0.111659,0.06,
150,d01ax28bssvr,,0.0715592,0.000320045,0.06,
150,d01ax30b2ssvr237,,0.114933,0.000825602,0.06,
150,d01ax30b2ssvr238,,0.114933,0.000825602,0.06,
150,d01ax30b2ssvr239,,0.114947,0.000825805,0.06,
150,d01ax30b2ssvr240,,0.114947,0.000825805,0.06,
150,d01ax30b2ssvr241,,0.114933,0.000825602,0.06,
150,d01c28b,,0.439066,0.0131041,0.06,
150,d01cfa28b,,0.130742,0,0.06,
150,d01SER,,0.35219,0.00604307,0.06,
150,d01SER,,0.236218,0.00172086,0.06,
151,d01,,2.20889,0.325245,0.06,
151,d01_cl04_asyn,,2.20889,0.325245,0.06,
151,d01_sp24,,0.532832,0.0203966,0.06,
151,d01_sp28_branched,,0.414615,0.0111374,0.06,
151,d01_sp28_branched,,1.16128,0.0580171,0.06,
151,d01ax22,,1.26953,0.073108,0.06,
151,d01ax28bssvr,,0.0715451,0.000319918,0.06,
151,d01ax28bssvr,,0.0715451,0.000319919,0.06,
151,d01ax28bssvr,,0.0715592,0.000320045,0.06,
151,d01ax28bssvr,,0.0715451,0.000319919,0.06,
151,d01ax29ssvr,,0.070343,0.000309258,0.06,
151,d01ax30b2ssvr242,,0.114947,0.000825805,0.06,
151,d01ax30b2ssvr243,,0.114947,0.000825805,0.06,
151,d01ax30b2ssvr244,,0.114947,0.000825805,0.06,
151,d01c28b,,0.448597,0.0138977,0.06,
151,d01cfa28b,,0.142987,0,0.06,
151,d01p28bdia,,0.292643,0,0.06,
151,d01SER,,0.526905,0.0101086,0.06,
151,d01SER,,0.306858,0.0072913,0.06,
151,d01SER,,0.182904,0.0020749,0.06,
152,d01,,2.21162,0.333075,0.06,
152,d01_cl04_asyn,,2.21162,0.333075,0.06,
152,d01_sp28_branched,,0.462117,0.0143198,0.06,
152,d01_sp28_branched,,1.04794,0.0534427,0.06,
152,d01_sp29,,0.530216,0.0163477,0.06,
152,d01ax22,,1.25917,0.102942,0.06,
152,d01ax28bssvda,,0.0715451,0.000319919,0.06,
152,d01ax28bssvda,,0.0715451,0.000319919,0.06,
152,d01ax28bssvda,,0.0715592,0.000320045,0.06,
152,d01ax28bssvr,,0.0715451,0.000319919,0.06,
152,d01ax28bssvr,,0.0715309,0.000319792,0.06,
152,d01ax28bssvr,,0.0715451,0.000319919,0.06,
152,d01ax28bssvr,,0.0715451,0.000319919,0.06,
152,d01ax29ssvr,,0.0703288,0.000309134,0.06,
152,d01ax29ssvr,,0.0703288,0.000309134,0.06,
152,d01ax29ssvr,,0.070343,0.000309258,0.06,
152,d01ax29ssvr,,0.0703288,0.000309134,0.06,
152,d01ax29ssvr,,0.070343,0.000309258,0.06,
152,d01ax29ssvr,,0.070343,0.000309258,0.06,
152,d01ax29ssvr,,0.070343,0.000309258,0.06,
152,d01ax30b2ssvr245,,0.114947,0.000825805,0.06,
152,d01ax30b2ssvr246,,0.114947,0.000825805,0.06,
152,d01c28b,,0.416122,0.0119272,0.06,
152,d01cfa28b,,0.139008,0,0.06,
152,d01SER,,0.725652,0.0124472,0.06,
152,d01SER,,0.314274,0.00719771,0.06,
152,d01SER,,0.203959,0.00189011,0.06,
153,d01,,2.28428,0.360551,0.06,
153,d01_cl04_asyn,,2.28428,0.360551,0.06,
153,d01_cl05_syn,,2.28428,0.360551,0.06,
153,d01_sp28_branched,,1.86458,0.0792576,0.06,
153,d01_sp29,,0.911859,0.0568558,0.06,
153,d01ax22,,1.04635,0.0623399,0.06,
153,d01ax28bssvr,,0.0715592,0.000320045,0.06,
153,d01ax28bssvr,,0.0715451,0.000319918,0.06,
153,d01ax28bssvr,,0.0715451,0.000319919,0.06,
153,d01ax28bssvr,,0.0715451,0.000319918,0.06,
153,d01ax29ssvda,,0.049851,0.00015532,0.06,
153,d01ax29ssvr,,0.070343,0.000309258,0.06,
153,d01ax29ssvr,,0.070343,0.000309258,0.06,
153,d01ax29ssvr,,0.0703288,0.000309134,0.06,
153,d01ax29ssvr,,0.070343,0.000309258,0.06,
153,d01ax30b2ssvr247,,0.114933,0.000825602,0.06,
153,d01c29,,0.57737,0.0231098,0.06,
153,d01cfa29,,0.184098,0,0.06,
153,d01p28,,0.10338,0.000513583,0.06,
153,d01plinn22,,0.156186,0.00152462,0.06,
153,d01SER,,0.620518,0.0217641,0.06,
153,d01SER,,0.223884,0.00336968,0.06,
153,d01SER,,0.21044,0.00274915,0.06,
154,d01,,2.30636,0.372061,0.06,
154,d01_cl05_syn,,4.00103,0.447989,0.06,
154,d01_sp28_branched,,1.94321,0.0769127,0.06,
154,d01_sp29,,1.85424,0.115975,0.06,
154,d01ax28bssvr,,0.0715451,0.000319919,0.06,
154,d01ax28bssvr,,0.0715592,0.000320045,0.06,
154,d01ax28bssvr,,0.0715451,0.000319919,0.06,
154,d01ax28bssvr,,0.0715451,0.000319918,0.06,
154,d01ax28bssvr,,0.0715592,0.000320045,0.06,
154,d01ax29ssvr,,0.070343,0.000309258,0.06,
154,d01c29,,0.58895,0.0231082,0.06,
154,d01cfa29,,0.190854,0,0.06,
154,d01p28,,0.103382,0.000513597,0.06,
154,d01p29dia,,0.33169,0,0.06,
154,d01SER,,0.860126,0.0259569,0.06,
154,d01SER,,0.167792,0.00176066,0.06,
154,d01SER,,0.233534,0.00241006,0.06,
155,d01,,2.36952,0.388396,0.06,
155,d01_cl05_syn,,3.37199,0.423621,0.06,
155,d01_sp28_branched,,1.34891,0.0376063,0.06,
155,d01_sp29,,0.692066,0.0277054,0.06,
155,d01_sp29,,1.47315,0.0439451,0.06,
155,d01ax28bssvr,,0.0715451,0.000319918,0.06,
155,d01ax29ssvr,,0.0703288,0.000309134,0.06,
155,d01p28,,0.103382,0.000513597,0.06,
155,d01SER,,0.604145,0.0231681,0.06,
155,d01SER,,0.10471,0.00081094,0.06,
155,d01SER,,0.453776,0.00305786,0.06,
156,d01,,2.28984,0.384182,0.06,
156,d01__teamsymmquestionrb28,,0.413392,0.0135714,0.06,
156,d01_cl05_syn,,2.6395,0.410781,0.06,
156,d01_sp28_branched,,0.789265,0.0303889,0.06,
156,d01_sp29,,1.28034,0.0492118,0.06,
156,d01ax28bssvr,,0.0715451,0.000319919,0.06,
156,d01ax28bssvr,,0.0715451,0.000319919,0.06,
156,d01ax28bssvr,,0.0715592,0.000320045,0.06,
156,d01ax28bssvr,,0.0715451,0.000319918,0.06,
156,d01ax28bssvr,,0.0715309,0.000319792,0.06,
156,d01p28,,0.103365,0.00051343,0.06,
156,d01rb28,,0.107901,0.000873941,0.06,
156,d01rb28,,0.107907,0.000874053,0.06,
156,d01rb28,,0.107909,0.000874053,0.06,
156,d01rb28,,0.107909,0.000874053,0.06,
156,d01SER,,0.471665,0.015253,0.06,
156,d01SER,,0.0936016,0.000595679,0.06,
156,d01SER,,0.38395,0.00602114,0.06,
157,d01,,2.458,0.392195,0.06,
157,d01__teamsymmquestionrb28,,0.49434,0.0184286,0.06,
157,d01_cl05_syn,,2.80097,0.426954,0.06,
157,d01_sp28_branched,,0.869196,0.0393252,0.06,
157,d01_sp29,,1.32133,0.0593738,0.06,
157,d01ax28bssvr,,0.0715451,0.000319919,0.06,
157,d01ax28bssvr,,0.0715592,0.000320045,0.06,
157,d01ax28bssvr,,0.0715451,0.000319919,0.06,
157,d01ax28bssvr,,0.0715451,0.000319918,0.06,
157,d01ax28bssvr,,0.0715451,0.000319919,0.06,
157,d01ax28bssvr,,0.0715592,0.000320045,0.06,
157,d01p28,,0.103365,0.00051343,0.06,
157,d01p29,,0.124345,0.000742998,0.06,
157,d01plinn23,,0.1562,0.0015249,0.06,
157,d01rb28,,0.107901,0.000873941,0.06,
157,d01rb28,,0.107915,0.000874164,0.06,
157,d01rb28,,0.107915,0.000874164,0.06,
157,d01rb28,,0.107915,0.000874164,0.06,
157,d01SER,,0.332476,0.00855376,0.06,
157,d01SER,,0.0865355,0.000523121,0.06,
157,d01SER,,0.509667,0.00459145,0.06,
158,d01,,2.73788,0.408067,0.06,
158,d01__teamsymmquestionrb28,,0.474353,0.0177652,0.06,
158,d01_cl05_syn,,3.6476,0.465501,0.06,
158,d01_sp29,,1.29633,0.0615876,0.06,
158,d01ax28bssvr,,0.0715592,0.000320045,0.06,
158,d01ax28bssvr,,0.0715592,0.000320045,0.06,
158,d01ax28bssvr,,0.0715592,0.000320045,0.06,
158,d01ax28bssvr,,0.0715451,0.000319919,0.06,
158,d01ax28bssvr,,0.0715592,0.000320045,0.06,
158,d01ax28bssvr,,0.0715451,0.000319919,0.06,
158,d01p29,,0.12436,0.000743183,0.06,
158,d01rb28,,0.103556,0.000804965,0.06,
158,d01rb28,,0.107895,0.000873829,0.06,
158,d01rb28,,0.107907,0.000874053,0.06,
158,d01rb28,,0.107895,0.000873829,0.06,
158,d01SER,,0.479497,0.00957343,0.06,
158,d01SER,,0.0832416,0.000497682,0.06,
158,d01SER,,0.103399,0.00073771,0.06,
158,d01SER,,0.488886,0.00435834,0.06,
159,d01,,2.8142,0.418126,0.06,
159,d01__teamsymmquestionrb28,,0.540291,0.0229281,0.06,
159,d01_cl05_syn,,3.00641,0.434652,0.06,
159,d01_sp29,,0.626901,0.0197317,0.06,
159,d01ax28bssvr,,0.0715592,0.000320045,0.06,
159,d01ax28bssvr,,0.0715451,0.000319919,0.06,
159,d01ax28bssvr,,0.0715451,0.000319919,0.06,
159,d01ax28bssvr,,0.0715592,0.000320045,0.06,
159,d01ax28bssvr,,0.0715592,0.000320045,0.06,
159,d01ax28bssvr,,0.0715592,0.000320045,0.06,
159,d01ax28bssvr,,0.0715592,0.000320045,0.06,
159,d01ax28bssvr,,0.0715451,0.000319919,0.06,
159,d01ax28bssvr,,0.0715451,0.000319919,0.06,
159,d01p29,,0.12436,0.000743183,0.06,
159,d01rb28,,0.103564,0.000805072,0.06,
159,d01rb28,,0.10357,0.000805179,0.06,
159,d01rb28,,0.103564,0.000805072,0.06,
159,d01rb28,,0.103564,0.000805072,0.06,
159,d01rb28,,0.103556,0.000804965,0.06,
159,d01rb28,,0.103578,0.000805287,0.06,
159,d01rb28,,0.10357,0.000805179,0.06,
159,d01SER,,0.373784,0.00852833,0.06,
159,d01SER,,0.114467,0.000972506,0.06,
159,d01SER,,0.55815,0.0138,0.06,
160,d01,,2.75137,0.407869,0.06,
160,d01__teamsymmquestionrb28,,0.225111,0.00364597,0.06,
160,d01_cl05_syn,,2.75137,0.407869,0.06,
160,d01ax28bssvr,,0.0715309,0.000319792,0.06,
160,d01ax28bssvr,,0.0715309,0.000319792,0.06,
160,d01ax28bssvr,,0.0715592,0.000320045,0.06,
160,d01ax28bssvr,,0.0715592,0.000320045,0.06,
160,d01ax28bssvr,,0.0715451,0.000319918,0.06,
160,d01ax28bssvr,,0.0715592,0.000320045,0.06,
